,train_loss_batch
3102,0.3644285202026367
3103,0.39083439111709595
3104,0.38215404748916626
3105,0.4384499788284302
3106,0.29652926325798035
3107,0.3453180491924286
3108,0.47980326414108276
3109,0.6043591499328613
3110,0.40083950757980347
3111,0.35065025091171265
3112,0.40889450907707214
3113,0.4237588047981262
3114,0.32518306374549866
3115,0.48397770524024963
3116,0.4338802695274353
3117,0.4795624613761902
3118,0.34783703088760376
3119,0.3212137520313263
3120,0.49131670594215393
3121,0.47152280807495117
3122,0.36307409405708313
3123,0.3752974271774292
3124,0.5050090551376343
3125,0.45891422033309937
3126,0.29357463121414185
3127,0.4699559211730957
3128,0.3485153317451477
3129,0.46634167432785034
3130,0.3787996172904968
3131,0.3931819796562195
3132,0.3086826801300049
3133,0.3284324109554291
3134,0.4289388656616211
3135,0.3593549132347107
3136,0.46726298332214355
3137,0.3186604976654053
3138,0.3616992235183716
3139,0.37531065940856934
3140,0.5187443494796753
3141,0.4015408158302307
3142,0.4023621380329132
3143,0.4672326445579529
3144,0.4339628219604492
3145,0.5159633755683899
3146,0.37764251232147217
3147,0.3639713525772095
3148,0.36658620834350586
3149,0.3725557029247284
3150,0.36957603693008423
3151,0.464974045753479
3152,0.4005906879901886
3153,0.45748019218444824
3154,0.5831118822097778
3155,0.29992377758026123
3156,0.39413216710090637
3157,0.4955921471118927
3158,0.32596278190612793
3159,0.41048169136047363
3160,0.588702380657196
3161,0.5308502912521362
3162,0.6048760414123535
3163,0.33184343576431274
3164,0.415508508682251
3165,0.40083128213882446
3166,0.39039182662963867
3167,0.4419978857040405
3168,0.5281378030776978
3169,0.39665114879608154
3170,0.46410560607910156
3171,0.3912624418735504
3172,0.4609524607658386
3173,0.4129641652107239
3174,0.4265056550502777
3175,0.41123121976852417
3176,0.5097883939743042
3177,0.4070932865142822
3178,0.45131874084472656
3179,0.44378626346588135
3180,0.40092378854751587
3181,0.38669806718826294
3182,0.3901345133781433
3183,0.3406510353088379
3184,0.4499095678329468
3185,0.45423415303230286
3186,0.43084490299224854
3187,0.5015924572944641
3188,0.3916361331939697
3189,0.4292801320552826
3190,0.41256895661354065
3191,0.2729640603065491
3192,0.5293549299240112
3193,0.47733229398727417
3194,0.37685778737068176
3195,0.3931063413619995
3196,0.4502131938934326
3197,0.3258957862854004
3198,0.3823142349720001
3199,0.3920368254184723
3200,0.4334888756275177
3201,0.33614495396614075
3202,0.4169602394104004
3203,0.39505597949028015
3204,0.3804836869239807
3205,0.39353615045547485
3206,0.3740581274032593
3207,0.43889808654785156
3208,0.41600656509399414
3209,0.47939008474349976
3210,0.3963223397731781
3211,0.33410385251045227
3212,0.40196508169174194
3213,0.4047946333885193
3214,0.41848069429397583
3215,0.35150304436683655
3216,0.5206228494644165
3217,0.47106117010116577
3218,0.47021710872650146
3219,0.34762775897979736
3220,0.4386676847934723
3221,0.34626060724258423
3222,0.42480435967445374
3223,0.43875694274902344
3224,0.41281354427337646
3225,0.4439561367034912
3226,0.5037086009979248
3227,0.5218288898468018
3228,0.4749794006347656
3229,0.36160528659820557
3230,0.3583977222442627
3231,0.38873204588890076
3232,0.4026472568511963
3233,0.39374977350234985
3234,0.41400787234306335
3235,0.3463493883609772
3236,0.39094698429107666
3237,0.35489100217819214
3238,0.42234301567077637
3239,0.29761943221092224
3240,0.38411083817481995
3241,0.38523149490356445
3242,0.4633755683898926
3243,0.30335360765457153
3244,0.4080667495727539
3245,0.48509395122528076
3246,0.4718288779258728
3247,0.3367999792098999
3248,0.32066065073013306
3249,0.3528265655040741
3250,0.5296854376792908
3251,0.40502411127090454
3252,0.425491064786911
3253,0.42214056849479675
3254,0.44237345457077026
3255,0.4349762201309204
3256,0.39875227212905884
3257,0.31204646825790405
3258,0.4377555847167969
3259,0.3364042341709137
3260,0.3912937641143799
3261,0.3983932137489319
3262,0.49002450704574585
3263,0.31699138879776
3264,0.3490425646305084
3265,0.31629085540771484
3266,0.4631654620170593
3267,0.583561897277832
3268,0.5315366983413696
3269,0.49723151326179504
3270,0.4186471700668335
3271,0.4316483736038208
3272,0.5010818839073181
3273,0.36809688806533813
3274,0.387184739112854
3275,0.5110924243927002
3276,0.5309600830078125
3277,0.42985203862190247
3278,0.40496373176574707
3279,0.5114090442657471
3280,0.4249366521835327
3281,0.42735129594802856
3282,0.4518359899520874
3283,0.3829120099544525
3284,0.3954891562461853
3285,0.36211416125297546
3286,0.37859994173049927
3287,0.4547237157821655
3288,0.520617663860321
3289,0.3449139893054962
3290,0.3323703408241272
3291,0.5201984643936157
3292,0.43070274591445923
3293,0.3979238271713257
3294,0.34935492277145386
3295,0.37922364473342896
3296,0.32354170083999634
3297,0.356999009847641
3298,0.3774579167366028
3299,0.4131627678871155
3300,0.37876465916633606
3301,0.3165716528892517
3302,0.3518611192703247
3303,0.39443379640579224
3304,0.29392826557159424
3305,0.503258228302002
3306,0.52834552526474
3307,0.48821359872817993
3308,0.38746556639671326
3309,0.3905029892921448
3310,0.38032788038253784
3311,0.4799160063266754
3312,0.327029824256897
3313,0.4890948534011841
3314,0.34253013134002686
3315,0.35726267099380493
3316,0.38540828227996826
3317,0.4324539601802826
3318,0.5448490381240845
3319,0.37634167075157166
3320,0.3656241297721863
3321,0.4228561520576477
3322,0.5026038289070129
3323,0.4143834114074707
3324,0.521944522857666
3325,0.3841693699359894
3326,0.4726162552833557
3327,0.4890715479850769
3328,0.44495564699172974
3329,0.38884878158569336
3330,0.3696683645248413
3331,0.40059715509414673
3332,0.3582608699798584
3333,0.3960726261138916
3334,0.4534415900707245
3335,0.4004332721233368
3336,0.5030827522277832
3337,0.4695921242237091
3338,0.5169113874435425
3339,0.5316964387893677
3340,0.39721935987472534
3341,0.42996925115585327
3342,0.456606924533844
3343,0.4281412959098816
3344,0.4804755449295044
3345,0.41687074303627014
3346,0.40970051288604736
3347,0.39699792861938477
3348,0.41459983587265015
3349,0.4148111939430237
3350,0.372043639421463
3351,0.3492429256439209
3352,0.45855897665023804
3353,0.3367597758769989
3354,0.40336060523986816
3355,0.364077627658844
3356,0.4077751338481903
3357,0.6203692555427551
3358,0.43099361658096313
3359,0.42759889364242554
3360,0.3473898470401764
3361,0.3754887282848358
3362,0.5749754905700684
3363,0.372633695602417
3364,0.5611122846603394
3365,0.49337923526763916
3366,0.3920322060585022
3367,0.42667150497436523
3368,0.4233177900314331
3369,0.4591217041015625
3370,0.4109312891960144
3371,0.4906570315361023
3372,0.37255674600601196
3373,0.3660893440246582
3374,0.39009928703308105
3375,0.47275424003601074
3376,0.4678322970867157
3377,0.5029155611991882
3378,0.4100562334060669
3379,0.3893164396286011
3380,0.5258328318595886
3381,0.42521917819976807
3382,0.41035372018814087
3383,0.3711770474910736
3384,0.42068028450012207
3385,0.5044253468513489
3386,0.4421462416648865
3387,0.39800190925598145
3388,0.42465218901634216
3389,0.34285885095596313
3390,0.3269697427749634
3391,0.4337518811225891
3392,0.41034698486328125
3393,0.3551380932331085
3394,0.45416590571403503
3395,0.34580549597740173
3396,0.4203752875328064
3397,0.3145655393600464
3398,0.3451197147369385
3399,0.6055958271026611
3400,0.48307138681411743
3401,0.40731149911880493
3402,0.3264687657356262
3403,0.5236785411834717
3404,0.3592877984046936
3405,0.4433361291885376
3406,0.4346216917037964
3407,0.424655556678772
3408,0.3584040403366089
3409,0.3646464943885803
3410,0.43693113327026367
3411,0.38858282566070557
3412,0.40193215012550354
3413,0.42418771982192993
3414,0.3733885884284973
3415,0.2615708112716675
3416,0.2955663800239563
3417,0.33511030673980713
3418,0.39852866530418396
3419,0.4399453401565552
3420,0.44317394495010376
3421,0.38333556056022644
3422,0.36047956347465515
3423,0.4473399519920349
3424,0.35188567638397217
3425,0.4268829822540283
3426,0.5075744986534119
3427,0.3960723280906677
3428,0.39659181237220764
3429,0.38865596055984497
3430,0.45605701208114624
3431,0.47416478395462036
3432,0.528645932674408
3433,0.38387906551361084
3434,0.4715564250946045
3435,0.4409092664718628
3436,0.4283890128135681
3437,0.5075766444206238
3438,0.32078462839126587
3439,0.3130203187465668
3440,0.45656752586364746
3441,0.337837278842926
3442,0.47044795751571655
3443,0.38377314805984497
3444,0.437292218208313
3445,0.4751509130001068
3446,0.40618735551834106
3447,0.37991106510162354
3448,0.4427981972694397
3449,0.38850533962249756
3450,0.49402838945388794
3451,0.516204833984375
3452,0.444662481546402
3453,0.4090728759765625
3454,0.43726682662963867
3455,0.4800269603729248
3456,0.4581977128982544
3457,0.3184020519256592
3458,0.3662416934967041
3459,0.5615839958190918
3460,0.43350932002067566
3461,0.4497537612915039
3462,0.5191714763641357
3463,0.49135157465934753
3464,0.3289700150489807
3465,0.406182199716568
3466,0.3930931091308594
3467,0.4070853888988495
3468,0.42552298307418823
3469,0.3947732448577881
3470,0.3860062062740326
3471,0.4103201925754547
3472,0.3292776942253113
3473,0.44544005393981934
3474,0.48185813426971436
3475,0.42473822832107544
3476,0.563364565372467
3477,0.5059630870819092
3478,0.34440332651138306
3479,0.39145395159721375
3480,0.3750680685043335
3481,0.5260329842567444
3482,0.437588632106781
3483,0.5110772252082825
3484,0.4281958043575287
3485,0.36371472477912903
3486,0.5176722407341003
3487,0.44062939286231995
3488,0.44227147102355957
3489,0.49965471029281616
3490,0.39806514978408813
3491,0.3873019814491272
3492,0.4362119436264038
3493,0.3672633469104767
3494,0.43054670095443726
3495,0.5146781206130981
3496,0.419932097196579
3497,0.4359254539012909
3498,0.44547122716903687
3499,0.457297146320343
3500,0.40639203786849976
3501,0.4450910687446594
3502,0.4241507649421692
3503,0.4974093437194824
3504,0.6372368931770325
3505,0.34595009684562683
3506,0.41774189472198486
3507,0.2929278314113617
3508,0.3142353296279907
3509,0.3678305745124817
3510,0.3768083453178406
3511,0.33331021666526794
3512,0.34627145528793335
3513,0.4314243793487549
3514,0.590396523475647
3515,0.38720420002937317
3516,0.39166635274887085
3517,0.25500187277793884
3518,0.47050943970680237
3519,0.32254505157470703
3520,0.42527395486831665
3521,0.5547795295715332
3522,0.5476336479187012
3523,0.4044625461101532
3524,0.30167925357818604
3525,0.3367421329021454
3526,0.5332505702972412
3527,0.46888571977615356
3528,0.4438979923725128
3529,0.4536448121070862
3530,0.3532264828681946
3531,0.4949079751968384
3532,0.48000138998031616
3533,0.41381439566612244
3534,0.4561980962753296
3535,0.39776843786239624
3536,0.3336253762245178
3537,0.34578436613082886
3538,0.3966173529624939
3539,0.5674090385437012
3540,0.48248785734176636
3541,0.4225785434246063
3542,0.28551197052001953
3543,0.5019345283508301
3544,0.43866848945617676
3545,0.49789196252822876
3546,0.48856881260871887
3547,0.4701019525527954
3548,0.47092384099960327
3549,0.3793862462043762
3550,0.3610881567001343
3551,0.3877905011177063
3552,0.4059637784957886
3553,0.3852980136871338
3554,0.3821595311164856
3555,0.4059140086174011
3556,0.5183426141738892
3557,0.30998820066452026
3558,0.4142056107521057
3559,0.36077407002449036
3560,0.3763519823551178
3561,0.5257294178009033
3562,0.37460923194885254
3563,0.4135470390319824
3564,0.5179771184921265
3565,0.5196816921234131
3566,0.4167531132698059
3567,0.44023406505584717
3568,0.303652822971344
3569,0.4208698868751526
3570,0.3550128936767578
3571,0.3683152496814728
3572,0.3153514266014099
3573,0.35424426198005676
3574,0.40930503606796265
3575,0.3102062940597534
3576,0.4199848771095276
3577,0.5210322141647339
3578,0.41669684648513794
3579,0.4838763475418091
3580,0.44119322299957275
3581,0.368133544921875
3582,0.43466395139694214
3583,0.4571762681007385
3584,0.44765761494636536
3585,0.3727686405181885
3586,0.3958514332771301
3587,0.4036972224712372
3588,0.3552307188510895
3589,0.4842597544193268
3590,0.4424135088920593
3591,0.46897274255752563
3592,0.4620344936847687
3593,0.35451847314834595
3594,0.48792126774787903
3595,0.3707501292228699
3596,0.4116872549057007
3597,0.43692219257354736
3598,0.5159501433372498
3599,0.49024367332458496
3600,0.3500462770462036
3601,0.476877361536026
3602,0.42148420214653015
3603,0.4206587076187134
3604,0.4885730743408203
3605,0.37663960456848145
3606,0.4811668395996094
3607,0.31104305386543274
3608,0.338148832321167
3609,0.42963412404060364
3610,0.5640610456466675
3611,0.33251455426216125
3612,0.3405717611312866
3613,0.470318078994751
3614,0.40673598647117615
3615,0.4104515314102173
3616,0.3844757378101349
3617,0.4732707142829895
3618,0.3846847414970398
3619,0.38956528902053833
3620,0.5447587966918945
3621,0.4750807285308838
3622,0.4475916028022766
3623,0.41734620928764343
3624,0.28017276525497437
3625,0.4267883002758026
3626,0.3165770173072815
3627,0.33177024126052856
3628,0.4000314474105835
3629,0.378187358379364
3630,0.27968084812164307
3631,0.4264470338821411
3632,0.32268232107162476
3633,0.4202674627304077
3634,0.49119359254837036
3635,0.43290218710899353
3636,0.45082879066467285
3637,0.39401692152023315
3638,0.3960563540458679
3639,0.4255502223968506
3640,0.3741665482521057
3641,0.4543912410736084
3642,0.31769227981567383
3643,0.5570997595787048
3644,0.3329421281814575
3645,0.5607980489730835
3646,0.33681720495224
3647,0.4125022888183594
3648,0.3776249289512634
3649,0.48700621724128723
3650,0.46105602383613586
3651,0.43496087193489075
3652,0.3736509382724762
3653,0.3682933449745178
3654,0.37255626916885376
3655,0.3787476420402527
3656,0.4361119866371155
3657,0.46480822563171387
3658,0.4152129292488098
3659,0.47614508867263794
3660,0.5095321536064148
3661,0.4762539267539978
3662,0.33998095989227295
3663,0.39909303188323975
3664,0.4568580687046051
3665,0.3866998553276062
3666,0.3655698895454407
3667,0.5245369672775269
3668,0.35804420709609985
3669,0.5243180990219116
3670,0.4543846845626831
3671,0.246442973613739
3672,0.41298171877861023
3673,0.3673713207244873
3674,0.41342902183532715
3675,0.37483078241348267
3676,0.5021175742149353
3677,0.5196612477302551
3678,0.3754410445690155
3679,0.4199123978614807
3680,0.38611656427383423
3681,0.3132937550544739
3682,0.4102497398853302
3683,0.39786046743392944
3684,0.3746655285358429
3685,0.3611125349998474
3686,0.3759627640247345
3687,0.34353119134902954
3688,0.40336817502975464
3689,0.4106144607067108
3690,0.3790673613548279
3691,0.4141886830329895
3692,0.3584492802619934
3693,0.3469099998474121
3694,0.3074687421321869
3695,0.5936018228530884
3696,0.2859236001968384
3697,0.6054052114486694
3698,0.5468495488166809
3699,0.49818217754364014
3700,0.5277768969535828
3701,0.27877816557884216
3702,0.3013049364089966
3703,0.36216723918914795
3704,0.5205945372581482
3705,0.46187686920166016
3706,0.39402294158935547
3707,0.3577744662761688
3708,0.4433755576610565
3709,0.47829511761665344
3710,0.5206100940704346
3711,0.3447708487510681
3712,0.41112756729125977
3713,0.366306334733963
3714,0.48383522033691406
3715,0.4683223366737366
3716,0.5182408094406128
3717,0.35337167978286743
3718,0.44545435905456543
3719,0.3250540494918823
3720,0.5134757161140442
3721,0.35725969076156616
3722,0.39659425616264343
3723,0.3247181475162506
3724,0.35591256618499756
3725,0.5126688480377197
3726,0.42274945974349976
3727,0.4648076891899109
3728,0.30350762605667114
3729,0.34545403718948364
3730,0.4132368564605713
3731,0.34916171431541443
3732,0.4721340537071228
3733,0.2713768184185028
3734,0.4021133482456207
3735,0.37065809965133667
3736,0.3715290427207947
3737,0.46621447801589966
3738,0.3637256920337677
3739,0.5419058799743652
3740,0.3786574602127075
3741,0.47901323437690735
3742,0.42156505584716797
3743,0.30529433488845825
3744,0.370359867811203
3745,0.33411872386932373
3746,0.37927567958831787
3747,0.5162364840507507
3748,0.33957159519195557
3749,0.37257859110832214
3750,0.27255678176879883
3751,0.4289204478263855
3752,0.3640069365501404
3753,0.4178996682167053
3754,0.37066566944122314
3755,0.43192166090011597
3756,0.42536258697509766
3757,0.39569270610809326
3758,0.4480399489402771
3759,0.4448709487915039
3760,0.38767924904823303
3761,0.3444668650627136
3762,0.4106201231479645
3763,0.4387578070163727
3764,0.34896355867385864
3765,0.36468011140823364
3766,0.35776641964912415
3767,0.424997478723526
3768,0.3634577691555023
3769,0.5387746691703796
3770,0.42569321393966675
3771,0.43961572647094727
3772,0.3602809011936188
3773,0.3261668086051941
3774,0.4060748219490051
3775,0.37111711502075195
3776,0.5004779100418091
3777,0.3544935882091522
3778,0.40035563707351685
3779,0.4898642301559448
3780,0.38526928424835205
3781,0.4426363706588745
