,train_loss_batch
11436,0.29283013939857483
11437,0.2473210245370865
11438,0.2643021047115326
11439,0.20918793976306915
11440,0.30224156379699707
11441,0.15258097648620605
11442,0.28028273582458496
11443,0.22838141024112701
11444,0.31329816579818726
11445,0.2610916495323181
11446,0.44414111971855164
11447,0.2078646570444107
11448,0.36881259083747864
11449,0.28219184279441833
11450,0.27629393339157104
11451,0.25200045108795166
11452,0.29437702894210815
11453,0.25491273403167725
11454,0.29111748933792114
11455,0.20885391533374786
11456,0.28199708461761475
11457,0.28757041692733765
11458,0.24947261810302734
11459,0.3259012997150421
11460,0.20147621631622314
11461,0.27006086707115173
11462,0.2904002070426941
11463,0.22282978892326355
11464,0.2698967754840851
11465,0.3158149719238281
11466,0.2567351758480072
11467,0.19157719612121582
11468,0.2764032185077667
11469,0.2605048716068268
11470,0.24647939205169678
11471,0.3072221875190735
11472,0.2829408049583435
11473,0.27754002809524536
11474,0.12466877698898315
11475,0.23571039736270905
11476,0.19558359682559967
11477,0.24529525637626648
11478,0.17641383409500122
11479,0.4058631658554077
11480,0.316237211227417
11481,0.26374274492263794
11482,0.25956636667251587
11483,0.3814868927001953
11484,0.2248002290725708
11485,0.21947340667247772
11486,0.08577929437160492
11487,0.2500174045562744
11488,0.31635433435440063
11489,0.18247205018997192
11490,0.17272010445594788
11491,0.29072731733322144
11492,0.3197920322418213
11493,0.3844341039657593
11494,0.21009519696235657
11495,0.18870961666107178
11496,0.26621517539024353
11497,0.25366443395614624
11498,0.27175021171569824
11499,0.19857379794120789
11500,0.24670852720737457
11501,0.3353632688522339
11502,0.2846654951572418
11503,0.24948157370090485
11504,0.2983691692352295
11505,0.45679935812950134
11506,0.248350128531456
11507,0.3611184060573578
11508,0.19280457496643066
11509,0.24167299270629883
11510,0.28409773111343384
11511,0.3878445625305176
11512,0.2628660202026367
11513,0.16205260157585144
11514,0.2622402608394623
11515,0.2954665422439575
11516,0.3372865915298462
11517,0.28826335072517395
11518,0.4177941381931305
11519,0.41505324840545654
11520,0.32587701082229614
11521,0.26782047748565674
11522,0.2280082106590271
11523,0.36330878734588623
11524,0.280866414308548
11525,0.29882335662841797
11526,0.2030249536037445
11527,0.3200526237487793
11528,0.20607997477054596
11529,0.21039851009845734
11530,0.24724087119102478
11531,0.25021615624427795
11532,0.41464027762413025
11533,0.28650593757629395
11534,0.2624685764312744
11535,0.35046035051345825
11536,0.20405036211013794
11537,0.2892402410507202
11538,0.2835003137588501
11539,0.320850670337677
11540,0.3324230909347534
11541,0.22850030660629272
11542,0.2619752287864685
11543,0.21021901071071625
11544,0.1516524851322174
11545,0.21829739212989807
11546,0.20032772421836853
11547,0.18977484107017517
11548,0.24444031715393066
11549,0.2386271059513092
11550,0.26429522037506104
11551,0.27432042360305786
11552,0.3469993472099304
11553,0.3955993056297302
11554,0.30440616607666016
11555,0.2997128665447235
11556,0.2608985900878906
11557,0.24463944137096405
11558,0.37368303537368774
11559,0.1963411122560501
11560,0.24618639051914215
11561,0.30669572949409485
11562,0.25129806995391846
11563,0.4144802689552307
11564,0.3851463198661804
11565,0.37046030163764954
11566,0.40135228633880615
11567,0.28563082218170166
11568,0.21092385053634644
11569,0.3154420852661133
11570,0.37665998935699463
11571,0.3067992925643921
11572,0.28062355518341064
11573,0.2683591842651367
11574,0.27969348430633545
11575,0.26757264137268066
11576,0.23178869485855103
11577,0.38059544563293457
11578,0.22732314467430115
11579,0.36567115783691406
11580,0.28080326318740845
11581,0.35658085346221924
11582,0.27592921257019043
11583,0.28334179520606995
11584,0.2993677258491516
11585,0.3010869324207306
11586,0.29010283946990967
11587,0.22402410209178925
11588,0.31103038787841797
11589,0.31570905447006226
11590,0.21463735401630402
11591,0.21028701961040497
11592,0.19052664935588837
11593,0.2812044322490692
11594,0.26077792048454285
11595,0.27893343567848206
11596,0.26629191637039185
11597,0.270896315574646
11598,0.23019446432590485
11599,0.2954769730567932
11600,0.28206896781921387
11601,0.2403773069381714
11602,0.37129998207092285
11603,0.2237490862607956
11604,0.23793834447860718
11605,0.27809691429138184
11606,0.19399887323379517
11607,0.17985177040100098
11608,0.26212257146835327
11609,0.22332420945167542
11610,0.2218533307313919
11611,0.32062995433807373
11612,0.26235252618789673
11613,0.29975607991218567
11614,0.2349216490983963
11615,0.26813316345214844
11616,0.40824469923973083
11617,0.3371608257293701
11618,0.24914449453353882
11619,0.29030007123947144
11620,0.21132133901119232
11621,0.2565208077430725
11622,0.2789655327796936
11623,0.21703216433525085
11624,0.319316565990448
11625,0.1853727251291275
11626,0.1827886700630188
11627,0.3522329330444336
11628,0.196505606174469
11629,0.348332941532135
11630,0.22579680383205414
11631,0.3075820207595825
11632,0.3509353995323181
11633,0.3349304795265198
11634,0.30874839425086975
11635,0.2062833607196808
11636,0.21946343779563904
11637,0.21699586510658264
11638,0.2804587781429291
11639,0.38855475187301636
11640,0.2715929448604584
11641,0.23953348398208618
11642,0.39623773097991943
11643,0.37828898429870605
11644,0.2657336890697479
11645,0.32034024596214294
11646,0.2544640600681305
11647,0.2519543766975403
11648,0.3365514874458313
11649,0.3195561170578003
11650,0.34872275590896606
11651,0.26005688309669495
11652,0.3118687868118286
11653,0.3134092092514038
11654,0.3147600293159485
11655,0.2672386169433594
11656,0.2374277114868164
11657,0.2511315643787384
11658,0.4499850273132324
11659,0.19734875857830048
11660,0.27350151538848877
11661,0.2684536576271057
11662,0.31725063920021057
11663,0.2858654260635376
11664,0.31763413548469543
11665,0.2500971257686615
11666,0.24209153652191162
11667,0.31502896547317505
11668,0.2451227605342865
11669,0.15566253662109375
11670,0.2944532036781311
11671,0.2177068293094635
11672,0.49773532152175903
11673,0.3985322117805481
11674,0.2764337658882141
11675,0.3329278230667114
11676,0.218228280544281
11677,0.284695029258728
11678,0.20291753113269806
11679,0.26154792308807373
11680,0.30117321014404297
11681,0.3919055461883545
11682,0.28172799944877625
11683,0.22604170441627502
11684,0.45608851313591003
11685,0.307851642370224
11686,0.3248964548110962
11687,0.24446363747119904
11688,0.2709959149360657
11689,0.15941038727760315
11690,0.17284247279167175
11691,0.3403240740299225
11692,0.24494098126888275
11693,0.1895848661661148
11694,0.22026598453521729
11695,0.3630889058113098
11696,0.3485153317451477
11697,0.3552527129650116
11698,0.2735370397567749
11699,0.29040297865867615
11700,0.1868358701467514
11701,0.2658870220184326
11702,0.24191197752952576
11703,0.29136577248573303
11704,0.24702927470207214
11705,0.397948294878006
11706,0.3533914089202881
11707,0.22641518712043762
11708,0.2972255051136017
11709,0.3119320571422577
11710,0.37925025820732117
11711,0.2762198746204376
11712,0.22824648022651672
11713,0.20797567069530487
11714,0.3138614892959595
11715,0.30348145961761475
11716,0.29484236240386963
11717,0.2676197290420532
11718,0.2770916819572449
11719,0.3256765604019165
11720,0.30282899737358093
11721,0.18965938687324524
11722,0.3263140916824341
11723,0.24597738683223724
11724,0.27515262365341187
11725,0.20952770113945007
11726,0.18905074894428253
11727,0.3118765950202942
11728,0.3821374773979187
11729,0.25567781925201416
11730,0.2274322807788849
11731,0.20454102754592896
11732,0.294603556394577
11733,0.23445996642112732
11734,0.25759392976760864
11735,0.3806685209274292
11736,0.3581843972206116
11737,0.4217235743999481
11738,0.3099963068962097
11739,0.19122056663036346
11740,0.2680698037147522
11741,0.34525778889656067
11742,0.25155144929885864
11743,0.22824881970882416
11744,0.20124451816082
11745,0.269157350063324
11746,0.2780464291572571
11747,0.37521159648895264
11748,0.35754555463790894
11749,0.27794188261032104
11750,0.2323838323354721
11751,0.30133897066116333
11752,0.2709295153617859
11753,0.2285919487476349
11754,0.26147568225860596
11755,0.23015663027763367
11756,0.22810396552085876
11757,0.22162210941314697
11758,0.23982484638690948
11759,0.3149886131286621
11760,0.2562291622161865
11761,0.2826324701309204
11762,0.2918917238712311
11763,0.26074036955833435
11764,0.3217713236808777
11765,0.32597631216049194
11766,0.2253958284854889
11767,0.33127346634864807
11768,0.24061112105846405
11769,0.408714234828949
11770,0.2495206892490387
11771,0.24913635849952698
11772,0.3546102046966553
11773,0.21792709827423096
11774,0.2583361566066742
11775,0.2910614609718323
11776,0.23169569671154022
11777,0.15719549357891083
11778,0.19912752509117126
11779,0.1803293079137802
11780,0.26137426495552063
11781,0.267755389213562
11782,0.28571635484695435
11783,0.33048099279403687
11784,0.22990655899047852
11785,0.24709682166576385
11786,0.22059157490730286
11787,0.3360598087310791
11788,0.3761450946331024
11789,0.2646583616733551
11790,0.18695750832557678
11791,0.2358933389186859
11792,0.22808262705802917
11793,0.31569617986679077
11794,0.18442419171333313
11795,0.3476121723651886
11796,0.3080834150314331
11797,0.20681054890155792
11798,0.2938852906227112
11799,0.27509355545043945
11800,0.26587656140327454
11801,0.3221229016780853
11802,0.41867825388908386
11803,0.2555623948574066
11804,0.39556097984313965
11805,0.28137409687042236
11806,0.2569616436958313
11807,0.26733118295669556
11808,0.24175629019737244
11809,0.3183518052101135
11810,0.3994235694408417
11811,0.16795170307159424
11812,0.2953707277774811
11813,0.259418249130249
11814,0.3256932199001312
11815,0.29969924688339233
11816,0.22427979111671448
11817,0.2030819058418274
11818,0.26660826802253723
11819,0.40163615345954895
11820,0.23137985169887543
11821,0.34130895137786865
11822,0.24597913026809692
11823,0.2927868366241455
11824,0.2953275144100189
11825,0.29912275075912476
11826,0.32500386238098145
11827,0.28301018476486206
11828,0.19413478672504425
11829,0.19856834411621094
11830,0.382465660572052
11831,0.2902371883392334
11832,0.2619747519493103
11833,0.3366365432739258
11834,0.3262879252433777
11835,0.4032606780529022
11836,0.34907597303390503
11837,0.21874567866325378
11838,0.33872687816619873
11839,0.40664228796958923
11840,0.33776259422302246
11841,0.2895875573158264
11842,0.4408818185329437
11843,0.3432806134223938
11844,0.30464208126068115
11845,0.36140725016593933
11846,0.28322041034698486
11847,0.28563177585601807
11848,0.288745254278183
11849,0.2766929864883423
11850,0.25595682859420776
11851,0.3402003347873688
11852,0.35271552205085754
11853,0.33413952589035034
11854,0.26862794160842896
11855,0.24233049154281616
11856,0.2965625524520874
11857,0.22674474120140076
11858,0.2532742917537689
11859,0.3055328130722046
11860,0.3158389925956726
11861,0.2768576741218567
11862,0.2564365863800049
11863,0.2892553210258484
11864,0.34192603826522827
11865,0.24426555633544922
11866,0.24789410829544067
11867,0.31650567054748535
11868,0.4168037176132202
11869,0.23593351244926453
11870,0.2372647523880005
11871,0.23497961461544037
11872,0.387344092130661
11873,0.33323919773101807
11874,0.3697465658187866
11875,0.1440507024526596
11876,0.29539161920547485
11877,0.24748383462429047
11878,0.1938868761062622
11879,0.3431296646595001
11880,0.28427472710609436
11881,0.3229497969150543
11882,0.4092162549495697
11883,0.2564410865306854
11884,0.2661988139152527
11885,0.3946416676044464
11886,0.2752233147621155
11887,0.28382745385169983
11888,0.330308735370636
11889,0.2835958003997803
11890,0.2272127866744995
11891,0.1827501356601715
11892,0.4671742916107178
11893,0.321007639169693
11894,0.27836790680885315
11895,0.41520968079566956
11896,0.27013731002807617
11897,0.24778400361537933
11898,0.22462405264377594
11899,0.430855929851532
11900,0.2866935729980469
11901,0.29580187797546387
11902,0.3394349217414856
11903,0.37302717566490173
11904,0.2057373821735382
11905,0.3082026243209839
11906,0.2837998867034912
11907,0.28112778067588806
11908,0.25992897152900696
11909,0.25311213731765747
11910,0.3536120653152466
11911,0.26389017701148987
11912,0.2560276389122009
11913,0.19397106766700745
11914,0.15558212995529175
11915,0.2777137756347656
11916,0.3541102409362793
11917,0.2877832055091858
11918,0.25382760167121887
11919,0.3607744574546814
11920,0.23427671194076538
11921,0.2131173312664032
11922,0.35143333673477173
11923,0.26397043466567993
11924,0.29917430877685547
11925,0.23588496446609497
11926,0.15306323766708374
11927,0.2930845618247986
11928,0.3081275522708893
11929,0.4074098467826843
11930,0.28487861156463623
11931,0.537265956401825
11932,0.27794331312179565
11933,0.1829935610294342
11934,0.24969275295734406
11935,0.23919788002967834
11936,0.421284556388855
11937,0.25210684537887573
11938,0.30950942635536194
11939,0.26938652992248535
11940,0.26905155181884766
11941,0.35194116830825806
11942,0.2152167558670044
11943,0.28422343730926514
11944,0.30922001600265503
11945,0.30269402265548706
11946,0.2032279223203659
11947,0.18858183920383453
11948,0.282426655292511
11949,0.31630945205688477
11950,0.22698599100112915
11951,0.3523702621459961
11952,0.2676231563091278
11953,0.263465940952301
11954,0.24329298734664917
11955,0.17483997344970703
11956,0.34921514987945557
11957,0.28498607873916626
11958,0.4282827377319336
11959,0.25827154517173767
11960,0.2783854305744171
11961,0.41973936557769775
11962,0.23795315623283386
11963,0.23666295409202576
11964,0.32325050234794617
11965,0.28820347785949707
11966,0.25816577672958374
11967,0.21159295737743378
11968,0.2591168284416199
11969,0.2006015181541443
11970,0.3184259533882141
11971,0.3468032479286194
11972,0.4163244664669037
11973,0.33947956562042236
11974,0.3066195845603943
11975,0.22405458986759186
11976,0.2285185605287552
11977,0.20096541941165924
11978,0.28942129015922546
11979,0.25339367985725403
11980,0.15459568798542023
11981,0.23114049434661865
11982,0.2794210612773895
11983,0.19710975885391235
11984,0.3630834221839905
11985,0.3150777220726013
11986,0.23492199182510376
11987,0.39459866285324097
11988,0.28269338607788086
11989,0.279409795999527
11990,0.31022459268569946
11991,0.24778598546981812
11992,0.2605922818183899
11993,0.2234715223312378
11994,0.2440982311964035
11995,0.27045661211013794
11996,0.26576584577560425
11997,0.29975345730781555
11998,0.3547881245613098
11999,0.2542882561683655
12000,0.34030842781066895
12001,0.37409788370132446
12002,0.24232465028762817
12003,0.22891253232955933
12004,0.21940138936042786
12005,0.29202982783317566
12006,0.24982312321662903
12007,0.24011825025081635
12008,0.21349099278450012
12009,0.30645477771759033
12010,0.3740588426589966
12011,0.3519534468650818
12012,0.2619982361793518
12013,0.2859359383583069
12014,0.2868824601173401
12015,0.23018936812877655
12016,0.2749444842338562
12017,0.1883474886417389
12018,0.273807168006897
12019,0.28238990902900696
12020,0.3917073905467987
12021,0.184452623128891
12022,0.2571954131126404
12023,0.2037232220172882
12024,0.28565454483032227
12025,0.2766258716583252
12026,0.34762728214263916
12027,0.3205033838748932
12028,0.22030138969421387
12029,0.30387210845947266
12030,0.3036733865737915
12031,0.21622727811336517
12032,0.23089265823364258
