,train_loss_batch
5646,0.3763333559036255
5647,0.30930015444755554
5648,0.5238838791847229
5649,0.22096067667007446
5650,0.4807787537574768
5651,0.36816632747650146
5652,0.22083289921283722
5653,0.3870769441127777
5654,0.3872523605823517
5655,0.3582206964492798
5656,0.4135657548904419
5657,0.46936315298080444
5658,0.3334770202636719
5659,0.33609849214553833
5660,0.34123706817626953
5661,0.38550007343292236
5662,0.39800065755844116
5663,0.3020106256008148
5664,0.3358152508735657
5665,0.43606463074684143
5666,0.3118845224380493
5667,0.4007924795150757
5668,0.28973641991615295
5669,0.2783842980861664
5670,0.33283576369285583
5671,0.2765619158744812
5672,0.3628237247467041
5673,0.3471720218658447
5674,0.34658539295196533
5675,0.3615805208683014
5676,0.25755682587623596
5677,0.2981829047203064
5678,0.3796875476837158
5679,0.40238505601882935
5680,0.37323853373527527
5681,0.4130706191062927
5682,0.394983172416687
5683,0.34196242690086365
5684,0.35058826208114624
5685,0.4209386706352234
5686,0.3377218544483185
5687,0.2482612282037735
5688,0.32575494050979614
5689,0.26236778497695923
5690,0.23364564776420593
5691,0.2974908947944641
5692,0.35453128814697266
5693,0.32778075337409973
5694,0.329933762550354
5695,0.24601510167121887
5696,0.2470477968454361
5697,0.33892887830734253
5698,0.3434193730354309
5699,0.42513173818588257
5700,0.34733885526657104
5701,0.3379494249820709
5702,0.40501219034194946
5703,0.3454344868659973
5704,0.2723461985588074
5705,0.5190098285675049
5706,0.3491961359977722
5707,0.3837864398956299
5708,0.28917503356933594
5709,0.4493367671966553
5710,0.3936332166194916
5711,0.33645540475845337
5712,0.3810827136039734
5713,0.394430935382843
5714,0.4219644069671631
5715,0.32435107231140137
5716,0.33082783222198486
5717,0.27326178550720215
5718,0.2784550189971924
5719,0.3059599995613098
5720,0.3444564938545227
5721,0.40447789430618286
5722,0.34617897868156433
5723,0.25265294313430786
5724,0.3610839247703552
5725,0.4222431480884552
5726,0.34194159507751465
5727,0.33575451374053955
5728,0.3542718291282654
5729,0.3164070248603821
5730,0.34023338556289673
5731,0.4460268020629883
5732,0.34853067994117737
5733,0.36294233798980713
5734,0.43449336290359497
5735,0.28190845251083374
5736,0.3239525258541107
5737,0.3552752435207367
5738,0.343455970287323
5739,0.3771558403968811
5740,0.3440021276473999
5741,0.32549726963043213
5742,0.3153480887413025
5743,0.3947148025035858
5744,0.30073580145835876
5745,0.31893789768218994
5746,0.3906620144844055
5747,0.39992618560791016
5748,0.4295298159122467
5749,0.29793524742126465
5750,0.45622313022613525
5751,0.30756044387817383
5752,0.4183352589607239
5753,0.24495019018650055
5754,0.36656254529953003
5755,0.3719028830528259
5756,0.4381188154220581
5757,0.4042786955833435
5758,0.3187130093574524
5759,0.3543052673339844
5760,0.3110281527042389
5761,0.31019318103790283
5762,0.42349910736083984
5763,0.3455319404602051
5764,0.3402859568595886
5765,0.3829340934753418
5766,0.3903680443763733
5767,0.49986299872398376
5768,0.29506760835647583
5769,0.27719801664352417
5770,0.42942914366722107
5771,0.37223494052886963
5772,0.3282136023044586
5773,0.390759140253067
5774,0.36167189478874207
5775,0.33347734808921814
5776,0.36592137813568115
5777,0.4044814705848694
5778,0.45521003007888794
5779,0.46520110964775085
5780,0.4165942072868347
5781,0.28574681282043457
5782,0.3209771513938904
5783,0.3222469091415405
5784,0.27837052941322327
5785,0.40467482805252075
5786,0.23903034627437592
5787,0.3184414505958557
5788,0.30159351229667664
5789,0.2568994164466858
5790,0.3132585883140564
5791,0.47646889090538025
5792,0.3888092041015625
5793,0.33708786964416504
5794,0.2170245200395584
5795,0.238243967294693
5796,0.35082536935806274
5797,0.36437875032424927
5798,0.3095960021018982
5799,0.3000546395778656
5800,0.4198440909385681
5801,0.4264850616455078
5802,0.30131739377975464
5803,0.30985647439956665
5804,0.48409706354141235
5805,0.2255457192659378
5806,0.381929874420166
5807,0.4347456395626068
5808,0.2591420114040375
5809,0.38856232166290283
5810,0.40326976776123047
5811,0.2979779839515686
5812,0.5150798559188843
5813,0.47607776522636414
5814,0.2843477725982666
5815,0.24280285835266113
5816,0.2705283761024475
5817,0.1990581452846527
5818,0.3426693379878998
5819,0.285751610994339
5820,0.3658202886581421
5821,0.35887008905410767
5822,0.2523883581161499
5823,0.33243513107299805
5824,0.3589777648448944
5825,0.28903526067733765
5826,0.35945773124694824
5827,0.43591779470443726
5828,0.3739507794380188
5829,0.37731286883354187
5830,0.34257787466049194
5831,0.44109755754470825
5832,0.3173423409461975
5833,0.33564767241477966
5834,0.48401641845703125
5835,0.3461891710758209
5836,0.33538109064102173
5837,0.3513143062591553
5838,0.45165348052978516
5839,0.2924307882785797
5840,0.3200131356716156
5841,0.4390382170677185
5842,0.34559017419815063
5843,0.32022708654403687
5844,0.41042977571487427
5845,0.33341434597969055
5846,0.48291876912117004
5847,0.4027692973613739
5848,0.2916676104068756
5849,0.3359098434448242
5850,0.35666728019714355
5851,0.31786292791366577
5852,0.2800757884979248
5853,0.3262207806110382
5854,0.37177711725234985
5855,0.3208930492401123
5856,0.35057181119918823
5857,0.22179773449897766
5858,0.40863466262817383
5859,0.35513025522232056
5860,0.269537091255188
5861,0.21118813753128052
5862,0.39593756198883057
5863,0.204912930727005
5864,0.3028249144554138
5865,0.44800838828086853
5866,0.4944976270198822
5867,0.3042333722114563
5868,0.31286686658859253
5869,0.331448495388031
5870,0.3584863841533661
5871,0.3912506699562073
5872,0.32515496015548706
5873,0.2845374643802643
5874,0.4829227924346924
5875,0.34466779232025146
5876,0.36126944422721863
5877,0.31612592935562134
5878,0.2330811619758606
5879,0.4476689398288727
5880,0.2815622091293335
5881,0.37489843368530273
5882,0.384823739528656
5883,0.3699396848678589
5884,0.2880125045776367
5885,0.33084753155708313
5886,0.27328407764434814
5887,0.4387599527835846
5888,0.38600459694862366
5889,0.36029279232025146
5890,0.29547491669654846
5891,0.25219377875328064
5892,0.3143460154533386
5893,0.35911738872528076
5894,0.42064040899276733
5895,0.23415517807006836
5896,0.24407228827476501
5897,0.4515860676765442
5898,0.26126474142074585
5899,0.23801586031913757
5900,0.49734389781951904
5901,0.3963727056980133
5902,0.5324070453643799
5903,0.2668463885784149
5904,0.35796451568603516
5905,0.2878633141517639
5906,0.2722799777984619
5907,0.2915892004966736
5908,0.2749740779399872
5909,0.39525216817855835
5910,0.30348777770996094
5911,0.47113704681396484
5912,0.38155457377433777
5913,0.280489981174469
5914,0.41057533025741577
5915,0.2400706708431244
5916,0.25497716665267944
5917,0.35929369926452637
5918,0.4286722242832184
5919,0.38053759932518005
5920,0.21787184476852417
5921,0.39953309297561646
5922,0.28460967540740967
5923,0.34473010897636414
5924,0.33565807342529297
5925,0.4435342848300934
5926,0.3241158425807953
5927,0.2769838869571686
5928,0.35840755701065063
5929,0.28252044320106506
5930,0.47538748383522034
5931,0.28215253353118896
5932,0.2756103277206421
5933,0.28901365399360657
5934,0.32214418053627014
5935,0.3159046769142151
5936,0.32976865768432617
5937,0.29565873742103577
5938,0.39577674865722656
5939,0.35865920782089233
5940,0.26638340950012207
5941,0.341121107339859
5942,0.31387922167778015
5943,0.2977995276451111
5944,0.39757126569747925
5945,0.26171961426734924
5946,0.3912331759929657
5947,0.2878921329975128
5948,0.33592313528060913
5949,0.303405225276947
5950,0.32538872957229614
5951,0.1966719627380371
5952,0.3700348138809204
5953,0.2511715888977051
5954,0.3989090323448181
5955,0.4138348698616028
5956,0.3748093843460083
5957,0.27027755975723267
5958,0.38179269433021545
5959,0.3515663146972656
5960,0.27214404940605164
5961,0.4497021436691284
5962,0.4098338484764099
5963,0.375141978263855
5964,0.40950995683670044
5965,0.36151665449142456
5966,0.44265106320381165
5967,0.35726916790008545
5968,0.3210221529006958
5969,0.2801046371459961
5970,0.43400871753692627
5971,0.350126177072525
5972,0.31023526191711426
5973,0.25765955448150635
5974,0.30718526244163513
5975,0.38112422823905945
5976,0.5269147157669067
5977,0.2206774652004242
5978,0.22128532826900482
5979,0.30044516921043396
5980,0.48367735743522644
5981,0.36568912863731384
5982,0.3874818682670593
5983,0.32652848958969116
5984,0.4033508896827698
5985,0.2692352533340454
5986,0.2988932430744171
5987,0.4567055106163025
5988,0.2866356670856476
5989,0.3887936472892761
5990,0.3234659433364868
5991,0.34310102462768555
5992,0.2618618607521057
5993,0.4548256993293762
5994,0.36342936754226685
5995,0.3404109477996826
5996,0.4367278814315796
5997,0.3007029592990875
5998,0.3216702342033386
5999,0.30299633741378784
6000,0.31283169984817505
6001,0.32307806611061096
6002,0.22840946912765503
6003,0.3599371910095215
6004,0.4358428716659546
6005,0.43239668011665344
6006,0.30037084221839905
6007,0.39558401703834534
6008,0.4365708529949188
6009,0.26958322525024414
6010,0.4074748158454895
6011,0.30444958806037903
6012,0.3451825976371765
6013,0.42724424600601196
6014,0.42896145582199097
6015,0.2664194107055664
6016,0.4530516266822815
6017,0.351290762424469
6018,0.316915899515152
6019,0.3786545693874359
6020,0.3471680283546448
6021,0.3461402654647827
6022,0.25899216532707214
6023,0.35280078649520874
6024,0.46957656741142273
6025,0.3199300765991211
6026,0.40546363592147827
6027,0.3927658796310425
6028,0.30150842666625977
6029,0.31910189986228943
6030,0.2583269774913788
6031,0.3830171227455139
6032,0.40523451566696167
6033,0.3425890803337097
6034,0.2881447672843933
6035,0.3291364908218384
6036,0.40381669998168945
6037,0.34544897079467773
6038,0.3588673770427704
6039,0.3206040561199188
6040,0.3334673345088959
6041,0.3712942600250244
6042,0.3169952630996704
6043,0.42116785049438477
6044,0.37498337030410767
6045,0.3052767515182495
6046,0.22795039415359497
6047,0.41426143050193787
6048,0.32273006439208984
6049,0.27400195598602295
6050,0.23595266044139862
6051,0.4101170301437378
6052,0.23363296687602997
6053,0.4357810914516449
6054,0.4139564037322998
6055,0.3838144540786743
6056,0.29477858543395996
6057,0.3441075086593628
6058,0.46400129795074463
6059,0.3106423616409302
6060,0.39619386196136475
6061,0.2715582847595215
6062,0.43946564197540283
6063,0.2572772204875946
6064,0.41598790884017944
6065,0.4168328642845154
6066,0.41890665888786316
6067,0.296911358833313
6068,0.3672327995300293
6069,0.3383019268512726
6070,0.38972967863082886
6071,0.2919723391532898
6072,0.4211459159851074
6073,0.35669898986816406
6074,0.35208064317703247
6075,0.4051115810871124
6076,0.34249749779701233
6077,0.3640654683113098
6078,0.39728283882141113
6079,0.26897019147872925
6080,0.2612132132053375
6081,0.35232603549957275
6082,0.3695650100708008
6083,0.3827425539493561
6084,0.27262282371520996
6085,0.33915749192237854
6086,0.3492353558540344
6087,0.3005615174770355
6088,0.4049455523490906
6089,0.44772130250930786
6090,0.3903702199459076
6091,0.301522821187973
6092,0.3611498177051544
6093,0.4600868225097656
6094,0.44254106283187866
6095,0.2487591803073883
6096,0.3249400854110718
6097,0.4527895450592041
6098,0.3677176535129547
6099,0.34740227460861206
6100,0.2609788179397583
6101,0.46494972705841064
6102,0.22614258527755737
6103,0.3376753330230713
6104,0.32737013697624207
6105,0.32202115654945374
6106,0.4023456871509552
6107,0.23306018114089966
6108,0.4893127381801605
6109,0.34906211495399475
6110,0.334852933883667
6111,0.3549101948738098
6112,0.2665071189403534
6113,0.2819191813468933
6114,0.32637032866477966
6115,0.3502054214477539
6116,0.3842529356479645
6117,0.34011876583099365
6118,0.31203147768974304
6119,0.3143293857574463
6120,0.3108130693435669
6121,0.35941463708877563
6122,0.3348793387413025
6123,0.46463367342948914
6124,0.2277909815311432
6125,0.20605546236038208
6126,0.37295961380004883
6127,0.3534989655017853
6128,0.30667644739151
6129,0.40433329343795776
6130,0.3344711363315582
6131,0.4247745871543884
6132,0.3144032657146454
6133,0.34346330165863037
6134,0.4011152982711792
6135,0.2572461664676666
6136,0.3863370418548584
6137,0.380569726228714
6138,0.2892737090587616
6139,0.31144678592681885
6140,0.4091988801956177
6141,0.39254993200302124
6142,0.3520781397819519
6143,0.29709482192993164
6144,0.36303186416625977
6145,0.3498421907424927
6146,0.3815408945083618
6147,0.3245360553264618
6148,0.30979666113853455
6149,0.24444231390953064
6150,0.40560826659202576
6151,0.3448544442653656
6152,0.3125669062137604
6153,0.28616881370544434
6154,0.43681493401527405
6155,0.42300719022750854
6156,0.3491736650466919
6157,0.32595041394233704
6158,0.334475576877594
6159,0.2901848554611206
6160,0.45046114921569824
6161,0.2468356192111969
6162,0.4238956868648529
6163,0.3454439043998718
6164,0.30637723207473755
6165,0.3658984899520874
6166,0.32932227849960327
6167,0.32463836669921875
6168,0.2438340038061142
6169,0.3837188184261322
6170,0.2798396348953247
6171,0.28488701581954956
6172,0.26668602228164673
6173,0.31449246406555176
6174,0.43046659231185913
6175,0.2377280592918396
6176,0.28386521339416504
6177,0.33195579051971436
6178,0.29831749200820923
6179,0.3685023784637451
6180,0.2706650197505951
6181,0.37935638427734375
6182,0.4792078137397766
6183,0.3597638010978699
6184,0.3928276598453522
6185,0.4077119529247284
6186,0.40346187353134155
6187,0.2962273359298706
6188,0.2679629921913147
6189,0.3489566445350647
6190,0.289224773645401
6191,0.2657398581504822
6192,0.30091285705566406
6193,0.29892128705978394
6194,0.34516820311546326
6195,0.35999399423599243
6196,0.3373596668243408
6197,0.2735593020915985
6198,0.38797008991241455
6199,0.2436171919107437
6200,0.328656405210495
6201,0.29114148020744324
6202,0.24929824471473694
6203,0.4475319981575012
6204,0.3538172245025635
6205,0.2591686248779297
6206,0.3540329337120056
6207,0.29159384965896606
6208,0.4160084128379822
6209,0.3999074697494507
6210,0.41157394647598267
6211,0.3573567867279053
6212,0.2887139320373535
6213,0.415250301361084
6214,0.46230757236480713
6215,0.40820634365081787
6216,0.3104294538497925
6217,0.3692057132720947
6218,0.4426673650741577
6219,0.455435574054718
6220,0.3834754228591919
6221,0.3566998243331909
6222,0.34376710653305054
6223,0.2956971824169159
6224,0.39440232515335083
6225,0.42874813079833984
6226,0.3992001414299011
6227,0.3310588300228119
6228,0.37073078751564026
6229,0.3072042465209961
6230,0.3546541929244995
6231,0.37823882699012756
6232,0.3673848807811737
6233,0.3417396545410156
6234,0.44771456718444824
6235,0.39316868782043457
6236,0.26348060369491577
6237,0.31005239486694336
6238,0.3306533098220825
6239,0.3307558298110962
6240,0.44428184628486633
6241,0.3492729663848877
6242,0.33849766850471497
6243,0.3964230418205261
6244,0.3502271771430969
6245,0.3027464747428894
6246,0.3568348288536072
6247,0.27385425567626953
6248,0.3334600329399109
6249,0.41544198989868164
6250,0.3957657814025879
6251,0.29338258504867554
6252,0.36830103397369385
6253,0.4555860459804535
6254,0.37893497943878174
6255,0.381252646446228
6256,0.33728769421577454
6257,0.5329833030700684
6258,0.38751929998397827
6259,0.3487060070037842
6260,0.3502967953681946
6261,0.28512442111968994
6262,0.3217226564884186
6263,0.39305001497268677
6264,0.3080889582633972
6265,0.32111847400665283
6266,0.38379979133605957
6267,0.3308340311050415
6268,0.3393358886241913
6269,0.28398388624191284
6270,0.5264402627944946
6271,0.3996340036392212
6272,0.3713792860507965
6273,0.5135655403137207
6274,0.386635959148407
6275,0.36439597606658936
6276,0.38735368847846985
6277,0.34085750579833984
6278,0.3369717001914978
6279,0.3508280813694
6280,0.36874455213546753
6281,0.3583369255065918
6282,0.3946143686771393
6283,0.3278205990791321
6284,0.23072309792041779
6285,0.36033448576927185
6286,0.32696428894996643
6287,0.32353198528289795
6288,0.305978000164032
6289,0.3595564067363739
6290,0.2970116436481476
6291,0.39663422107696533
6292,0.36539769172668457
6293,0.29629653692245483
6294,0.3159535527229309
6295,0.3714269995689392
6296,0.31518590450286865
6297,0.29799169301986694
6298,0.3087855577468872
6299,0.3770688474178314
6300,0.3460446894168854
6301,0.29726648330688477
6302,0.3224889039993286
6303,0.33205944299697876
6304,0.2500734031200409
6305,0.36577439308166504
6306,0.4002494215965271
6307,0.30733218789100647
6308,0.4368724524974823
6309,0.2929062247276306
6310,0.29124870896339417
6311,0.46636703610420227
6312,0.5242215394973755
6313,0.29906463623046875
6314,0.28387099504470825
6315,0.29249298572540283
6316,0.393916517496109
6317,0.2815963625907898
6318,0.2844087481498718
